year,component,arm,med_cm,p05_cm,p95_cm
2051,glaciers,fixed,4.334377113873064,3.2511525830517916,5.5040741411372744
2052,glaciers,fixed,4.465481385143986,3.3557151642335015,5.665149061506348
2053,glaciers,fixed,4.597568950815013,3.459260470803617,5.824605794729629
2054,glaciers,fixed,4.730391610624832,3.5644947859670166,5.988799961038137
2055,glaciers,fixed,4.861887539448563,3.669696784282576,6.151864831311244
2056,glaciers,fixed,4.993196308420686,3.771992975158972,6.31505500293713
2057,glaciers,fixed,5.127605692912529,3.878609836343355,6.476590955110911
2058,glaciers,fixed,5.2618687881642705,3.984841666481972,6.64521468769485
2059,glaciers,fixed,5.398311951550691,4.0924859148194335,6.811394512390029
2060,glaciers,fixed,5.536367121883971,4.20508250161228,6.977586822202884
2061,glaciers,fixed,5.676163254784184,4.314710918182189,7.1510746983020095
2062,glaciers,fixed,5.814607158019092,4.425334027635174,7.317763886915548
2063,glaciers,fixed,5.955372383681235,4.537456938584252,7.4918996757609815
2064,glaciers,fixed,6.096285927358805,4.651134351781068,7.66311683746457
2065,glaciers,fixed,6.235162559383162,4.760319159104064,7.835447477777407
2066,glaciers,fixed,6.3770593209372,4.875025912929053,8.005695219762968
2067,glaciers,fixed,6.515080495087224,4.985144898698046,8.173208281515091
2068,glaciers,fixed,6.657801377720197,5.102806934796717,8.348297814026418
2069,glaciers,fixed,6.797964072019296,5.2134745605487005,8.526642101208925
2070,glaciers,fixed,6.9409108977426115,5.323873370978461,8.697854478029212
2071,glaciers,fixed,7.08396521876045,5.440529864871265,8.866176787986184
2072,glaciers,fixed,7.229767698201934,5.55788037856177,9.036499293827996
2073,glaciers,fixed,7.37524691161713,5.675270281483452,9.21788821373891
2074,glaciers,fixed,7.521897727662043,5.793715974251682,9.394513365169445
2075,glaciers,fixed,7.666131134446417,5.908049161571929,9.576740271164482
2076,glaciers,fixed,7.811999683793495,6.0216133587178104,9.755829636021483
2077,glaciers,fixed,7.95598150380034,6.137074010423681,9.932224883909006
2078,glaciers,fixed,8.103300559937107,6.24983721033088,10.10487183939448
2079,glaciers,fixed,8.246058430624368,6.366855513205556,10.280559276039142
2080,glaciers,fixed,8.391610854901367,6.4853861345129395,10.45571100018473
2081,glaciers,fixed,8.533653911291562,6.602457853183637,10.634471195110772
2082,glaciers,fixed,8.680077859572378,6.714686491195475,10.804962122731604
2083,glaciers,fixed,8.826760298553946,6.836407436740066,10.992656047629438
2084,glaciers,fixed,8.974409270081608,6.957471952221766,11.170496279460686
2085,glaciers,fixed,9.119514088135267,7.075016751190125,11.347527854013078
2086,glaciers,fixed,9.269882770021747,7.19482253066723,11.522698372268195
2087,glaciers,fixed,9.415851997077384,7.312521996005493,11.698176097193134
2088,glaciers,fixed,9.56197548684441,7.433519360419157,11.87243724357198
2089,glaciers,fixed,9.706044560462502,7.54888104844403,12.050027722894518
2090,glaciers,fixed,9.849251862676336,7.660683982871114,12.225721129223214
2091,glaciers,fixed,9.98926521856475,7.77722617609041,12.400949998064323
2092,glaciers,fixed,10.132700603684778,7.897192582498415,12.568492516634423
2093,glaciers,fixed,10.27634041004943,8.012118544134442,12.733828181293772
2094,glaciers,fixed,10.425135954114193,8.125284309365659,12.902852718559963
2095,glaciers,fixed,10.569728676573273,8.243788246861408,13.07284407875734
2096,glaciers,fixed,10.712360397121923,8.364149405489098,13.25048907218997
2097,glaciers,fixed,10.853720206853225,8.481546223635057,13.427401956572547
2098,glaciers,fixed,10.99584403497568,8.59962743636439,13.598890816374992
2099,glaciers,fixed,11.138603518267969,8.721368674586007,13.760276785371929
2100,glaciers,fixed,11.282424719300622,8.838112971205458,13.925117456879812
2101,glaciers,fixed,11.418162454442461,8.955018498093589,14.088231501325293
2102,glaciers,fixed,11.557461159078606,9.068626952948545,14.254622488832768
2103,glaciers,fixed,11.697206679016137,9.184164364118024,14.420212889669779
2104,glaciers,fixed,11.840818455072982,9.297377161391912,14.58239303469747
2105,glaciers,fixed,11.978143559867377,9.407725690861724,14.745519683654505
2106,glaciers,fixed,12.117409334888176,9.52939371401141,14.908320227064777
2107,glaciers,fixed,12.257202599505938,9.643946976804548,15.075225231208051
2108,glaciers,fixed,12.394958572235327,9.757027534952416,15.232332037635372
2109,glaciers,fixed,12.530039094755217,9.87394148262061,15.392831708399612
2110,glaciers,fixed,12.665763629537096,9.98510450299236,15.562243404780551
2111,glaciers,fixed,12.804135053758369,10.097289767023293,15.718400048909528
2112,glaciers,fixed,12.93895329691007,10.20232465896739,15.878849693494345
2113,glaciers,fixed,13.073797778039285,10.313264827296523,16.041244498483014
2114,glaciers,fixed,13.210217534342217,10.422440825165797,16.198717171851435
2115,glaciers,fixed,13.339247927947921,10.532038188212606,16.360417660901817
2116,glaciers,fixed,13.475047466550638,10.646326345016462,16.52235037836003
2117,glaciers,fixed,13.604907306431771,10.762830122683205,16.6793390895918
2118,glaciers,fixed,13.737153293717817,10.881287903327266,16.837008211890414
2119,glaciers,fixed,13.868359885054163,10.98777446007244,16.99410208263355
2120,glaciers,fixed,14.002276422546927,11.09635767426614,17.15242328762183
2121,glaciers,fixed,14.12898050692077,11.20505551944187,17.310046800849275
2122,glaciers,fixed,14.259270887851873,11.311144296899254,17.451966931542742
2123,glaciers,fixed,14.387327082471433,11.411684951832383,17.602647504106137
2124,glaciers,fixed,14.514965501398922,11.517525819969403,17.751760245828667
2125,glaciers,fixed,14.648401111315398,11.630121962547586,17.913482835047446
2126,glaciers,fixed,14.774412982994189,11.739519980075277,18.064814391565374
2127,glaciers,fixed,14.899202071631857,11.842709084043744,18.208378050484725
2128,glaciers,fixed,15.02485906561438,11.949789526929735,18.3563139093713
2129,glaciers,fixed,15.148550335383405,12.062506072647215,18.5098059031533
2130,glaciers,fixed,15.26942585932596,12.168144376133878,18.664423196987666
2131,glaciers,fixed,15.392188847405633,12.273607346598606,18.805541334933707
2132,glaciers,fixed,15.51991901458677,12.375086297898825,18.944767281093945
2133,glaciers,fixed,15.640969745845695,12.475021482346374,19.087112285128605
2134,glaciers,fixed,15.767132095855967,12.57321908881282,19.232768084855607
2135,glaciers,fixed,15.891287143216404,12.677684510316263,19.38079082450852
2136,glaciers,fixed,16.01359960221083,12.78459235606076,19.513302177974342
2137,glaciers,fixed,16.134538194611153,12.891626488027116,19.65270288393005
2138,glaciers,fixed,16.25699771528071,12.99246921799849,19.79865532869783
2139,glaciers,fixed,16.376116193699005,13.092393351489527,19.938564395638657
2140,glaciers,fixed,16.493795548251054,13.194568193606509,20.07585033367398
2141,glaciers,fixed,16.609601218613516,13.288410074622329,20.21452862693767
2142,glaciers,fixed,16.727509342479834,13.38590448608181,20.352229535731006
2143,glaciers,fixed,16.843232862515578,13.479603512906582,20.484793621606656
2144,glaciers,fixed,16.957450091109216,13.571550015292807,20.613458999266477
2145,glaciers,fixed,17.07682809974176,13.664475049459904,20.752122960791308
2146,glaciers,fixed,17.187537026022852,13.752575161163445,20.88770597719314
2147,glaciers,fixed,17.300475119122453,13.85155494578044,21.021970400827453
2148,glaciers,fixed,17.408453787781106,13.944299337846608,21.151801707903804
2149,glaciers,fixed,17.517012257227687,14.033201515921641,21.28622536629232
2150,glaciers,fixed,17.6250698090156,14.122974130649178,21.418736169417233
2151,glaciers,fixed,17.72896440404049,14.21825788226793,21.543329295798653
2152,glaciers,fixed,17.83265677952617,14.300934376957473,21.673635927832258
2153,glaciers,fixed,17.939403064391392,14.37926117497519,21.788798834755923
2154,glaciers,fixed,18.042536459120235,14.457616959944852,21.900112557940897
2155,glaciers,fixed,18.14605219747923,14.543065443942975,22.018662281869467
2156,glaciers,fixed,18.25157913876101,14.62956353631504,22.15142163791301
2157,glaciers,fixed,18.353289835645736,14.71249319522909,22.27804130245147
2158,glaciers,fixed,18.459403835786446,14.793358994409754,22.399521265215494
2159,glaciers,fixed,18.56191746181596,14.880085880991894,22.518585384818582
2160,glaciers,fixed,18.664203787198907,14.964500886607151,22.63214234546485
2161,glaciers,fixed,18.762113082651158,15.044672591099259,22.738895757401533
2162,glaciers,fixed,18.86648585846295,15.12799038100571,22.859493894428425
2163,glaciers,fixed,18.96478217951018,15.20524780524083,22.9769421977222
2164,glaciers,fixed,19.06389529932011,15.284633683876372,23.094253606637885
2165,glaciers,fixed,19.159602352749754,15.363696511260375,23.214146536035237
2166,glaciers,fixed,19.253469419946484,15.440479852288613,23.325862148285257
2167,glaciers,fixed,19.34864603128174,15.516829187747256,23.441105465447478
2168,glaciers,fixed,19.44230565645889,15.596795097624673,23.54967080453995
2169,glaciers,fixed,19.536958806573395,15.674432300329185,23.658104904176852
2170,glaciers,fixed,19.628656943854345,15.760075763377403,23.76875102729058
2171,glaciers,fixed,19.72055449887388,15.835905399481659,23.878379089303067
2172,glaciers,fixed,19.815531050676682,15.905366214274565,23.98409753246266
2173,glaciers,fixed,19.906590507267573,15.975702298073887,24.091246491011596
2174,glaciers,fixed,19.999559718229296,16.050458040056284,24.189559169391497
2175,glaciers,fixed,20.093046288762423,16.11894792852842,24.297801385538165
2176,glaciers,fixed,20.180664528668963,16.19449874382286,24.392649058782357
2177,glaciers,fixed,20.266058270117917,16.260592630636374,24.497829842614866
2178,glaciers,fixed,20.35163660889807,16.328147641907528,24.593654675686917
2179,glaciers,fixed,20.436119744630865,16.400925988560488,24.689652127442038
2180,glaciers,fixed,20.517688798742217,16.46726118975051,24.786947158562953
2181,glaciers,fixed,20.60520195732149,16.539607897289603,24.887135645939317
2182,glaciers,fixed,20.690451106672977,16.60971269951163,24.986290847864186
2183,glaciers,fixed,20.775397182327453,16.678835231943108,25.087346670705532
2184,glaciers,fixed,20.8601254684717,16.745087297824508,25.18602166085026
2185,glaciers,fixed,20.936242087776222,16.80742410183336,25.283814083432482
2186,glaciers,fixed,21.01901478859476,16.873116811212924,25.37801259188779
2187,glaciers,fixed,21.10206176310551,16.930435102525625,25.47533201161153
2188,glaciers,fixed,21.182824707341293,17.000309998830094,25.56360344591533
2189,glaciers,fixed,21.259164184072272,17.064449085653532,25.65860786395164
2190,glaciers,fixed,21.34014107021934,17.130811969813237,25.74461704559838
2191,glaciers,fixed,21.41897279779414,17.192060017981348,25.829742940249545
2192,glaciers,fixed,21.496993383352795,17.256029542636817,25.917487343212546
2193,glaciers,fixed,21.578964067289114,17.32111408427373,26.00175570469717
2194,glaciers,fixed,21.654122468824674,17.392187248268776,26.088733095783418
2195,glaciers,fixed,21.725125572816367,17.442815739264642,26.171575659896106
2196,glaciers,fixed,21.801095419889943,17.503586533514955,26.257286661460842
2197,glaciers,fixed,21.86886008924961,17.559741409371483,26.334099674367526
2198,glaciers,fixed,21.943263146802074,17.61365003972248,26.411259175705972
2199,glaciers,fixed,22.013899310451027,17.672589703605006,26.4939119499576
2200,glaciers,fixed,22.088606893301176,17.729067656098934,26.573883127263333
2201,glaciers,fixed,22.156212969082425,17.784896274081316,26.656173311731653
2202,glaciers,fixed,22.22083132881566,17.835883468663663,26.737622056772427
2203,glaciers,fixed,22.2888694533437,17.8780639260175,26.815068292338342
2204,glaciers,fixed,22.36120751180779,17.922435132698308,26.89745470891906
2205,glaciers,fixed,22.424583471699002,17.968257723263232,26.976944909338624
2206,glaciers,fixed,22.491034283847892,18.02713559189358,27.053391499845215
2207,glaciers,fixed,22.552594084451393,18.084018247756124,27.13161048560764
2208,glaciers,fixed,22.613764814172107,18.137575656204067,27.202680316151955
2209,glaciers,fixed,22.676706481482263,18.193281275375398,27.275402299277395
2210,glaciers,fixed,22.738118898578687,18.24327604019886,27.351648532376327
2211,glaciers,fixed,22.798342231890526,18.291329165873737,27.419704515058914
2212,glaciers,fixed,22.856986767491318,18.33994785105309,27.482019552485657
2213,glaciers,fixed,22.913519125116842,18.38899309909645,27.54526852071762
2214,glaciers,fixed,22.97087556238593,18.425318004072196,27.616111529802573
2215,glaciers,fixed,23.033015701382574,18.472188315086186,27.686212910509983
2216,glaciers,fixed,23.09162338717779,18.508263157565793,27.745795162795535
2217,glaciers,fixed,23.14952014464239,18.560586320657105,27.80732948636237
2218,glaciers,fixed,23.204086888846717,18.607696665430527,27.878625577045852
2219,glaciers,fixed,23.266297843196487,18.666474632594888,27.938866235041342
2220,glaciers,fixed,23.320990178531712,18.711007153201248,27.998844015083943
2221,glaciers,fixed,23.37424577382865,18.75609200157922,28.07464183170277
2222,glaciers,fixed,23.4230509028486,18.795167451482218,28.135074064463453
2223,glaciers,fixed,23.475451243408607,18.835769693010413,28.199689046387924
2224,glaciers,fixed,23.525510978993765,18.875454918946037,28.262764092962637
2225,glaciers,fixed,23.575894114196586,18.911116898799182,28.318967218497697
2226,glaciers,fixed,23.622712683796056,18.947506560943893,28.378194968982257
2227,glaciers,fixed,23.6722905757616,18.984124153550088,28.441417211077365
2228,glaciers,fixed,23.718636070344004,19.01844385506773,28.50286831864211
2229,glaciers,fixed,23.765397999330236,19.06105766938219,28.554629512688646
2230,glaciers,fixed,23.813553933889928,19.098561071439853,28.609030429724406
2231,glaciers,fixed,23.861225110674035,19.137906684994036,28.672421965307294
2232,glaciers,fixed,23.90634923948636,19.176534147540767,28.736343469731903
2233,glaciers,fixed,23.9509260576895,19.2111910723292,28.787531577631103
2234,glaciers,fixed,23.993690010201295,19.247511382064676,28.835429699715952
2235,glaciers,fixed,24.03868796131064,19.28835997000278,28.88635329609816
2236,glaciers,fixed,24.087166036801847,19.324969390597417,28.931917554098316
2237,glaciers,fixed,24.130038582271293,19.357521578081784,28.98217677085412
2238,glaciers,fixed,24.172255944418048,19.40205789940978,29.032345759581588
2239,glaciers,fixed,24.215069497666722,19.437319325513915,29.074435663568178
2240,glaciers,fixed,24.257627146664476,19.470039386372772,29.128234811220434
2241,glaciers,fixed,24.29850997279145,19.49947212259039,29.17862150641868
2242,glaciers,fixed,24.33357518289883,19.535657546532214,29.227507420735424
2243,glaciers,fixed,24.37333025782483,19.569701274691894,29.280717912942812
2244,glaciers,fixed,24.411944417193634,19.600744834300556,29.328309474972297
2245,glaciers,fixed,24.45513569473423,19.63652098547188,29.37981384565215
2246,glaciers,fixed,24.501160738454637,19.664457855733282,29.42182755165868
2247,glaciers,fixed,24.539054329642973,19.696350718661584,29.47629201873246
2248,glaciers,fixed,24.580410273489175,19.72718400407153,29.525741995075403
2249,glaciers,fixed,24.61910761712669,19.75230316872441,29.56966498340865
2250,glaciers,fixed,24.65722429558463,19.78414485042251,29.61216285593821
2251,glaciers,fixed,24.6937526375916,19.81893074860326,29.651657004619924
2252,glaciers,fixed,24.72963240871821,19.8432033548119,29.693761651675086
2253,glaciers,fixed,24.76637478363105,19.88153145539571,29.74304003208397
2254,glaciers,fixed,24.802733707989738,19.909489847904783,29.78065118762344
2255,glaciers,fixed,24.839402156044397,19.941936097827494,29.824995146282543
2256,glaciers,fixed,24.87378645659235,19.973702148012045,29.86968793569254
2257,glaciers,fixed,24.906821149198255,20.001160261674077,29.91197823715956
2258,glaciers,fixed,24.94080328854652,20.025112371758176,29.952064241096444
2259,glaciers,fixed,24.97504352110021,20.04782804678848,29.992129572484668
2260,glaciers,fixed,25.011339514344343,20.070224798874797,30.030723854050596
2261,glaciers,fixed,25.04661538866359,20.099702458417035,30.066144172043238
2262,glaciers,fixed,25.07684887179279,20.12597079984356,30.09715159748601
2263,glaciers,fixed,25.10741305954032,20.146509856282904,30.134763688575113
2264,glaciers,fixed,25.136842400347213,20.173950336640623,30.17933540362817
2265,glaciers,fixed,25.167935167886025,20.2068077594005,30.213510728497887
2266,glaciers,fixed,25.197095719889496,20.230547254744266,30.24319817184873
2267,glaciers,fixed,25.229796364510207,20.25352515322185,30.274634614643297
2268,glaciers,fixed,25.258070529433827,20.27630565076398,30.309357656479836
2269,glaciers,fixed,25.285147145376754,20.30321364942165,30.34460053259719
2270,glaciers,fixed,25.31356040345221,20.325442676006187,30.384669898038624
2271,glaciers,fixed,25.341575263717193,20.345687608012092,30.417750397712123
2272,glaciers,fixed,25.371522677782096,20.366530904549432,30.44802283942417
2273,glaciers,fixed,25.400163394652502,20.389340197642724,30.480837880158937
2274,glaciers,fixed,25.426125197987872,20.412559134434424,30.513903430622342
2275,glaciers,fixed,25.452491353131823,20.43771281083758,30.541593419148995
2276,glaciers,fixed,25.47931197936962,20.45623615145538,30.578637498744417
2277,glaciers,fixed,25.50591770286626,20.48019008416124,30.61153191763494
2278,glaciers,fixed,25.53309121966693,20.503800607745642,30.645310994364984
2279,glaciers,fixed,25.563404516439793,20.525958924982863,30.674185809321475
2280,glaciers,fixed,25.591920767064636,20.545882572768598,30.697322488978262
2281,glaciers,fixed,25.61895899951285,20.56521566926459,30.734600684083702
2282,glaciers,fixed,25.64537047373846,20.583158227738487,30.763331293293064
2283,glaciers,fixed,25.66970718109306,20.60097057494753,30.790580248611885
2284,glaciers,fixed,25.694517057917526,20.618547121363846,30.823725134268287
2285,glaciers,fixed,25.718683115010798,20.63757493368042,30.85325295114844
2286,glaciers,fixed,25.74192094598474,20.653118509805413,30.879249083421335
2287,glaciers,fixed,25.764661517856503,20.670127560046808,30.907130352537834
2288,glaciers,fixed,25.787170062639937,20.685141797217014,30.937520330459073
2289,glaciers,fixed,25.809477072421004,20.69757277623276,30.968007978626822
2290,glaciers,fixed,25.831909381389227,20.711939848960668,30.99510691299875
2291,glaciers,fixed,25.852139441816888,20.72710115102716,31.01967070772187
2292,glaciers,fixed,25.871668238805555,20.742071857805247,31.048270371766
2293,glaciers,fixed,25.89348997398988,20.7563166681622,31.075743504019098
2294,glaciers,fixed,25.91340234899108,20.769873710404482,31.10157463044354
2295,glaciers,fixed,25.934123657291302,20.783281201690524,31.126619864599053
2296,glaciers,fixed,25.953800769868486,20.79896436486733,31.1548217935831
2297,glaciers,fixed,25.97652799245757,20.814945786178566,31.181395841609945
2298,glaciers,fixed,26.00154360493602,20.832629085884093,31.207479762756687
2299,glaciers,fixed,26.017468876966667,20.849263776229474,31.233476385482042
2300,glaciers,fixed,26.037041844810183,20.86678314475634,31.25883816644528
1990,glaciers,joint,-0.6695953614579859,-0.8847303591009889,-0.4814033431899639
1991,glaciers,joint,-0.6397499567555553,-0.8422600163002346,-0.4604296427155065
1992,glaciers,joint,-0.6051940163655338,-0.7956278722837943,-0.4359093640808289
1993,glaciers,joint,-0.5882043390281613,-0.7720141850661719,-0.4240624680882478
1994,glaciers,joint,-0.5511136351204242,-0.7228036715654558,-0.39783533000478355
1995,glaciers,joint,-0.5179053738976009,-0.6780485996506801,-0.37290455619810486
1996,glaciers,joint,-0.47364513916010464,-0.6200154135891672,-0.3408916321201139
1997,glaciers,joint,-0.43564175082049017,-0.5695088244663385,-0.31459610753343936
1998,glaciers,joint,-0.3909515632465095,-0.5107357029694505,-0.2823100327049766
1999,glaciers,joint,-0.3165800042283369,-0.4129237285301234,-0.22898332282949177
2000,glaciers,joint,-0.2758455178010686,-0.3604710313709631,-0.1999714768237835
2001,glaciers,joint,-0.22889058983194754,-0.2992641847837924,-0.16633215253012987
2002,glaciers,joint,-0.1715901725250717,-0.22326982380806087,-0.12482613004390256
2003,glaciers,joint,-0.11039543890898518,-0.1433756227480171,-0.08090329147309878
2004,glaciers,joint,-0.04964077435711456,-0.06563398649272463,-0.03634674727951021
2005,glaciers,joint,8.72308379600284e-5,-0.010549959289405785,0.009496906718803193
2006,glaciers,joint,0.07047789939156912,0.047533642924739807,0.09576827508890445
2007,glaciers,joint,0.1504928546740576,0.10715612944754363,0.19858565603379832
2008,glaciers,joint,0.21179337130700393,0.15208096071160143,0.27778580260006697
2009,glaciers,joint,0.25531137509648705,0.1839218397893306,0.333892285275419
2010,glaciers,joint,0.3135564635494248,0.22618284753073484,0.40959687257347505
2011,glaciers,joint,0.40736482370645,0.2951674644807861,0.5311729502984546
2012,glaciers,joint,0.46823286193055136,0.3410241871390882,0.6098981921457218
2013,glaciers,joint,0.51890124025996,0.37967047753263383,0.6748169559728504
2014,glaciers,joint,0.5736270302498001,0.4188106466244886,0.7472107055629563
2015,glaciers,joint,0.6427556386657622,0.4689664208999949,0.8361622992558458
2016,glaciers,joint,0.7147620782221429,0.5222187513431714,0.9288464478478771
2017,glaciers,joint,0.839968303728369,0.6152683409254505,1.0891136516656936
2018,glaciers,joint,0.918125666183951,0.6719425849786118,1.1905044542186771
2019,glaciers,joint,0.9825419994132938,0.718948045274994,1.2744035216334166
2020,glaciers,joint,1.075288634723876,0.7863349026970973,1.3958162699685759
2021,glaciers,joint,1.1430338940265266,0.835874123260693,1.482862284439162
2022,glaciers,joint,1.2100488462093981,0.8849903326772138,1.568095848731196
2023,glaciers,joint,1.28202718620946,0.9374119740511684,1.661002548815926
2024,glaciers,joint,1.3733929467261379,1.0042781791604434,1.7782822152074174
2025,glaciers,joint,1.4662336294821348,1.0735052081943712,1.8983105280578363
2026,glaciers,joint,1.554981604366724,1.1406132076141138,2.010733897083724
2027,glaciers,joint,1.6459405104813096,1.2077903411279935,2.1257798166063435
2028,glaciers,joint,1.7357241354997401,1.2762005160618153,2.2446136761877704
2029,glaciers,joint,1.8292660478849734,1.3445962020434143,2.3644319649907546
2030,glaciers,joint,1.9222400636024843,1.415149213271276,2.4802103982648442
2031,glaciers,joint,2.0182147231693843,1.4849229324464945,2.6053997735996517
2032,glaciers,joint,2.1126040367601924,1.5545343448719107,2.7306693855412365
2033,glaciers,joint,2.2108205327734316,1.6265292382927368,2.8589551284680605
2034,glaciers,joint,2.311367146646222,1.7014689309254987,2.9863597821432797
2035,glaciers,joint,2.4128314984131793,1.7776512194144547,3.121080071408533
2036,glaciers,joint,2.517265806857959,1.8523044070289485,3.2590981477708145
2037,glaciers,joint,2.6236980795375198,1.9314173460972939,3.39677384806169
2038,glaciers,joint,2.7309686916818587,2.0108597133084745,3.5366200967050894
2039,glaciers,joint,2.840399588857185,2.091009758078783,3.6797224281423873
2040,glaciers,joint,2.9520529279229595,2.171981054271509,3.8307573781897872
2041,glaciers,joint,3.0619533325300714,2.253226200151929,3.9800384120735153
2042,glaciers,joint,3.174312288652777,2.3347136234192365,4.132315897354968
2043,glaciers,joint,3.286177346339776,2.4168372158472975,4.287835639261124
2044,glaciers,joint,3.4014407053189455,2.4989036600169943,4.446098831868903
2045,glaciers,joint,3.5181123640930103,2.585384945173944,4.599855201261111
2046,glaciers,joint,3.6353502618246765,2.6730263319946257,4.763808543202488
2047,glaciers,joint,3.7549787362757434,2.7624668304645947,4.93345910736429
2048,glaciers,joint,3.8760147588957627,2.856214541746404,5.10511670284533
2049,glaciers,joint,4.000653006154309,2.9505167685980718,5.280601308845258
2050,glaciers,joint,4.126389463519859,3.040038390047059,5.452511613710932
2051,glaciers,joint,4.252101024061248,3.1305334183130316,5.627306778189428
2052,glaciers,joint,4.379940358565552,3.2203945046161477,5.801559668248261
2053,glaciers,joint,4.507854164417083,3.3105385299480345,5.980007820690004
2054,glaciers,joint,4.63737930521894,3.402671998550224,6.160388583777064
2055,glaciers,joint,4.76543759466728,3.4949244708411547,6.342752294889802
2056,glaciers,joint,4.897149984090876,3.5856546629803754,6.5186756269085615
2057,glaciers,joint,5.02680846172372,3.6821106685906018,6.707421471282818
2058,glaciers,joint,5.159990222843053,3.777552381772045,6.89380734961006
2059,glaciers,joint,5.294336473247633,3.877792043383786,7.077897911486176
2060,glaciers,joint,5.429693640201279,3.9795429229066395,7.2587937376416365
2061,glaciers,joint,5.564008781593728,4.078786056190495,7.4523196622688355
2062,glaciers,joint,5.698801231747439,4.175640501495327,7.641068935315161
2063,glaciers,joint,5.835821290670716,4.274498656674999,7.841611108593784
2064,glaciers,joint,5.972579223880512,4.369807711830188,8.042132706240695
2065,glaciers,joint,6.112782666187456,4.467153386945948,8.236859296012133
2066,glaciers,joint,6.248420451670178,4.56652443288855,8.427790415704756
2067,glaciers,joint,6.384535540038208,4.666419476630465,8.626705745928058
2068,glaciers,joint,6.522964549891368,4.7663819138419745,8.831441906081086
2069,glaciers,joint,6.663245731450622,4.868861974768398,9.029559711541859
2070,glaciers,joint,6.807444162671066,4.9720018008987505,9.234357226964702
2071,glaciers,joint,6.9481117046310255,5.073825137062417,9.431230475627396
2072,glaciers,joint,7.093472749041071,5.177870213839089,9.636457475966807
2073,glaciers,joint,7.232215196968165,5.277816639721012,9.836792093237742
2074,glaciers,joint,7.370866751558448,5.380727688209226,10.036830383080094
2075,glaciers,joint,7.513432464947805,5.483005545205373,10.232551330840323
2076,glaciers,joint,7.653326046578345,5.583807983130179,10.43666250175629
2077,glaciers,joint,7.795408470493114,5.68384612762513,10.637853191207663
2078,glaciers,joint,7.9373290504371425,5.786830230926838,10.852814874345928
2079,glaciers,joint,8.080558180350916,5.885476654214777,11.045065927281797
2080,glaciers,joint,8.225796639972124,5.987151543935839,11.237693365261268
2081,glaciers,joint,8.367379082635525,6.097955232205352,11.421635479910519
2082,glaciers,joint,8.511604146135431,6.197809715663907,11.62359355623813
2083,glaciers,joint,8.653017548903208,6.299909709994137,11.823883523919461
2084,glaciers,joint,8.794459590151575,6.408042013748642,12.021544070894302
2085,glaciers,joint,8.938560338688019,6.519027380522093,12.215986261067254
2086,glaciers,joint,9.081432932141734,6.635186157805869,12.425911123584635
2087,glaciers,joint,9.225579935056654,6.739311484411472,12.616248182962249
2088,glaciers,joint,9.367918903028372,6.841102198192371,12.8222648884834
2089,glaciers,joint,9.511141554600865,6.946118530115316,13.024239302288123
2090,glaciers,joint,9.654568377129188,7.054858461495469,13.218853498413623
2091,glaciers,joint,9.800842677232836,7.16593282916158,13.410693467480135
2092,glaciers,joint,9.948205882339638,7.275354703248163,13.597441322650404
2093,glaciers,joint,10.094319550075763,7.384031983354017,13.788954158946696
2094,glaciers,joint,10.241170248682758,7.493776033557936,13.986257628756244
2095,glaciers,joint,10.383655468768652,7.600106904406922,14.176647657453561
2096,glaciers,joint,10.52344732913932,7.709940465782817,14.369016873164082
2097,glaciers,joint,10.668499140221114,7.819792078941187,14.555968326068228
2098,glaciers,joint,10.810487850801682,7.919589921461446,14.758476022837991
2099,glaciers,joint,10.95444886269312,8.027359230885915,14.945866121773046
2100,glaciers,joint,11.09860647365262,8.136316294983217,15.133380771123127
2101,glaciers,joint,11.241600460102372,8.241060505344304,15.314572361301483
2102,glaciers,joint,11.38491563732451,8.351247843163643,15.511998039658884
2103,glaciers,joint,11.527324426953681,8.450942569948545,15.702031410055945
2104,glaciers,joint,11.671856220900727,8.55625548919238,15.898021618454091
2105,glaciers,joint,11.80997846556271,8.657968348304044,16.08596645087926
2106,glaciers,joint,11.95294035296148,8.765449458774665,16.27015073865168
2107,glaciers,joint,12.097856338439414,8.872375429800824,16.460733890823185
2108,glaciers,joint,12.240802646425006,8.980964231743833,16.643514875645426
2109,glaciers,joint,12.382689615257664,9.091721712328232,16.824649390475397
2110,glaciers,joint,12.521399663617391,9.198915299758546,16.991828480412554
2111,glaciers,joint,12.658295259928117,9.296233434374155,17.161964040313745
2112,glaciers,joint,12.792474704924846,9.40732328509279,17.34102077287118
2113,glaciers,joint,12.929232375195976,9.516637662643129,17.527556713329506
2114,glaciers,joint,13.063829871674034,9.622052325731158,17.707289433037438
2115,glaciers,joint,13.198708359162705,9.73288236376769,17.888425262085754
2116,glaciers,joint,13.332200610987254,9.829669714739769,18.05783807148315
2117,glaciers,joint,13.465213562440635,9.936685460474004,18.238305033027174
2118,glaciers,joint,13.597506604413226,10.035652454609492,18.420678268915207
2119,glaciers,joint,13.736610899241299,10.138838550660001,18.592408536631293
2120,glaciers,joint,13.869939864005765,10.236114684494348,18.75984334361638
2121,glaciers,joint,14.005078167803202,10.334524820219105,18.946530342589792
2122,glaciers,joint,14.136492966484283,10.437421757270526,19.112190577577106
2123,glaciers,joint,14.270028259624407,10.540676366539653,19.28862171028502
2124,glaciers,joint,14.401551979834398,10.643599325306921,19.44507053033177
